chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
0.26460997898138466,0.8035113632380854,0.17970759652322643,0.06348387705778616,0.4263431951896293,0.27728648270564343,0.4359388673489016,0.17563067758058426,0.46377312359399536,0.22711124176445305,0.3204640295020044,0.16997900924982973,0.5414243399790762,0.0645898763736813,0.5515324256516425,0.017714699352728455,0.3333333333333333,0.5524449865725816,0.24300519907550408,0.4574582318035819,0.2630837390066994,0.3185924757798957,0.12764708968678587,0.658338797173135,0.35784765028434773,0.43115182237251565,0.5850389230096457,0.675811868643689,0.18834882128310287,0.28744952746776675,0.8545000451574316,0.32010438512136263,0.25198788479275946,0.3973829859483068,0.34243857234077046,0.2845058651752775,0.18892993278509534,0.28497362216220296,0.13963456717686093,0.29649200531784364,0.23557131393597797,0.48045285564245277,0.24397708309593863,0.12352872901507717,0.13090874088222765,0.35689381958162103,0.1885230458102314,0.4674667565350495,0.14334778046204597,0.0635965647060055,0.243049839326886,0.1926902337740593,0.0970320983543304,0.17890886481495172,0.15777307784426992,0.20446570453232804,0.09551462307190123,reggae
0.09783543278233181,0.6933256309989347,0.03216474132684653,0.0034466874161731514,0.1623880457468303,0.029336482187010376,0.2177915470660559,0.040214117201529564,0.18744630663140674,0.03741771365669424,0.15485118358876365,0.02165442781154026,0.5387358093787001,0.0046992346583579845,0.5485104732459759,3.681103739458767e-05,0.3333333333333333,0.2413726351992257,0.18140262823336087,0.7195728121858409,0.22193879971397992,0.34438597783294267,0.0803349067454085,0.4446616128392492,0.04515295309687975,0.6805362271711384,0.07467840541669606,0.20600813121608896,0.022022746518315886,0.7256622298476486,0.07469771405475002,0.30565848887530106,0.09756847071115099,0.6577519452107131,0.09956006568611427,0.2932845866515385,0.149906449687304,0.6217648641244476,0.18072728292409707,0.4985377244277729,0.37020488668278634,0.9061735029797635,0.5171488822706125,0.5228124271188699,0.5831971293581873,0.8781336473266999,0.6738286141583327,0.7800514297568584,0.2663249519852411,0.6689938034081524,0.36192888452970406,0.3630565275512075,0.581174783118873,0.4922755224302034,0.28777027945638156,0.6415652778878714,0.2304757526921109,classical
0.49378628978510447,0.8414267510502046,0.14876796195610015,0.023869883064148032,0.5387381508181583,0.3277876439721405,0.6260485153911295,0.15027752537015215,0.6016429908230289,0.25854774269091335,0.367313391610741,0.19265180726397385,0.541291802319515,0.01690789293850306,0.5432796718535211,0.03541201404213677,0.3043478260869565,0.5651973606988824,0.18581948378682617,0.41002494971028264,0.19951538812369113,0.5779280803148068,0.20886706242915157,0.6794841324592779,0.24678807127707605,0.5364338379536636,0.24223619694690735,0.4567261637107658,0.38680563016520375,0.4908676573916489,0.42478428692743503,0.6447660670506741,0.24002775701611295,0.2732916295911691,0.37307152609558675,0.7727789433615779,0.23209237301025581,0.23077687499019162,0.12320691489577643,0.5685482571921845,0.16648006320233316,0.47263422525579907,0.17920521382195004,0.5818215459283805,0.16841816388218844,0.21249964466009041,0.1824622778807984,0.660862615919327,0.13211959670762158,0.15180361750179655,0.13714662146922582,0.48385414846758973,0.22580100335812342,0.1249257635094127,0.1630004582400246,0.4420111866988124,0.09562548141820743,disco
0.12724493284214244,0.7049643756602896,0.11201054990722274,0.0228548996544494,0.6450740761111946,0.760295576488806,0.7408183154733863,0.16589919631033398,0.670538540548602,0.5468627871677415,0.51310943063819,0.5919846277612171,0.5402250226585231,0.032311878517439656,0.5411521267970463,0.0016051240911152357,0.3043478260869565,0.4384917545967587,0.17147270722232225,0.3198118278699078,0.7704626224689509,0.7876559481709399,0.047740459849464054,0.3435891461112647,0.13236639704555012,0.6587952490643526,0.09683507746932464,0.2540703860746319,0.12695142900813872,0.6806029524915455,0.10776788258333382,0.3688078674356795,0.25099798366206827,0.4740199961476587,0.4355101159661774,0.2099047156480382,0.4459019472228887,0.8216704320459126,0.1142292599678437,0.317892379174319,0.25242209724563125,0.7699511508055804,0.3336195321045131,0.5176217565233695,0.2810243069617363,0.9012057983153074,0.3711401500516992,0.7516407336070572,0.20084075375924912,0.26586012557165706,0.3341228777816435,0.414934078259048,0.28824468450174473,0.5629900097777819,0.21743640519429644,0.36639890011222254,0.4031563684054133,jazz
0.6237471100487098,0.5814345368335146,0.5810350089157784,0.037296358627813934,0.5101668867215998,0.04864045623401414,0.506714911515719,0.04791856642449785,0.5392074491212668,0.07607357445995258,0.4789253267839682,0.03892156419455853,0.5405764866749103,0.22401800021234675,0.4656974170140189,0.213377562841214,0.48148148148148145,0.9307936099316367,0.008266737309044786,0.521069008566193,0.022203614402609984,0.18740782500340575,0.0472206621817652,0.5834181998209069,0.10612619177546129,0.2600046813900751,0.08331382050357176,0.6838257943301923,0.06654020721671865,0.2828868963772466,0.057513256744347666,0.6730043424472436,0.03382980174988302,0.1655476348662011,0.10240387206180061,0.8371294457712224,0.06560804872700594,0.3773403542426286,0.022448465837550294,0.70669999795398,0.08575627944251239,0.3288569276362926,0.06371896310384027,0.5242803780172303,0.048802806362425497,0.36263886856999433,0.07406681985510427,0.6771914652064023,0.024148073609734602,0.2761605498500099,0.0656106131435828,0.6838173007801265,0.09941252240084951,0.42759184260110383,0.0479681371919035,0.6714998771544508,0.03989624419349117,rock
0.4708003266203025,0.7056982670999342,0.4033791455025271,0.051853304616896,0.43104735644489306,0.11050625188422707,0.5281580484419928,0.08741995393326887,0.5101169333918666,0.13053851727747975,0.31881275334622333,0.0523910553642939,0.5415018388128168,0.13759056871677658,0.5719408997077199,0.1183747375434668,0.6444444444444444,0.7944678949724743,0.0720727276589874,0.5687567881952915,0.08249737052037537,0.4082453161202196,0.057588891655422976,0.5331060497741669,0.1981640494056368,0.2759373811058587,0.12291042612699861,0.6575194644356731,0.19255278838333412,0.25435977078445904,0.15534676667107022,0.58690456788623,0.10666133165274155,0.2234562852589963,0.2001297081477461,0.7224624207481403,0.164233046050351,0.46272116377095135,0.09740257750056386,0.6644396227952862,0.08190170402915152,0.47338938425592303,0.1961942970729721,0.6628948830376504,0.09230089658799841,0.08921437639405916,0.11012166418213687,0.6589385000239776,0.0722866241465424,0.1830175347864208,0.07558511383793326,0.7103630835259642,0.13021015763880445,0.3030882412985094,0.09597158148900961,0.6277445051944999,0.1023568725217815,country
0.2591694740647323,0.6890777476805373,0.629286527852418,0.2033324590341482,0.3758485724436879,0.10153737679767223,0.546392177839194,0.24648578338898175,0.38737047951722703,0.22374445781460037,0.29287756518882946,0.049990446559944286,0.5414992522133056,0.46977711023701807,0.565596989305944,0.1628242020766832,0.39999999999999997,0.8243587184944967,0.28240391009825333,0.58988055423218,0.1076684761624247,0.45679896493259325,0.12549695461506644,0.27488026895551504,0.11269038622316685,0.7678412095917893,0.10259831859033237,0.22211746359795456,0.29094423289594384,0.7379512023293207,0.13238666074825994,0.3076645778067451,0.09771468698934499,0.6408204246626771,0.11703216263403328,0.290212472075339,0.09741006925543337,0.6296340701350334,0.03812653848895102,0.5123000849041813,0.16795010881477163,0.8079098687544043,0.27437896312761384,0.314554352955032,0.13456357380656764,0.8017683620598205,0.15943392716175664,0.6637373394247738,0.15236708505441235,0.5554885620939041,0.15745809940663916,0.4112254263857874,0.22406829496051528,0.5165840602184236,0.1353107808275254,0.507940008063985,0.18531666319198561,pop
0.21158434565545797,0.8454274169725075,0.15328257285375768,0.0477031796759824,0.44420323795399236,0.4612725139827389,0.7263691737789353,0.2538188150570977,0.5395015154920467,0.6558512198900586,0.21262345379487457,0.21694694625802263,0.5406177082496402,0.060783983079180585,0.5397213351006814,0.0017642809730624518,0.3333333333333333,0.44766894953440384,0.12046463772759486,0.4424707189865604,0.45618180897439126,0.8480699145290589,0.03345153284794227,0.37850993248507125,0.10426969160687369,0.7537090361757659,0.13289228492407207,0.2912586958617613,0.27685094456303394,0.7878636438434985,0.07679145825980131,0.3680465489366539,0.1484589795735533,0.5124071594505343,0.33744792645626903,0.15907948066000407,0.10777103951750645,0.7845875775972313,0.039511260880811416,0.3691822432897607,0.2855739630879431,0.8596691794367741,0.2403290772909717,0.4129904890367409,0.1069816966932335,0.6683417902787321,0.2917204402936113,0.46967055621373544,0.1402716572222961,0.4069714426556972,0.13129056603892217,0.39204193669038406,0.17775314709246393,0.7443565379552082,0.17789798138057528,0.5570713106053128,0.1461536496290171,jazz
0.503146982955526,0.6198613830154777,0.3157789543827825,0.0214656524173564,0.601162636375046,0.24823755052930174,0.7631648992172984,0.31936665847376944,0.6878832052394228,0.42773862898723275,0.446547772792762,0.08954048667273226,0.5091675470059478,0.07973359042496936,0.3851101980433279,0.07721185462687423,0.17241379310344823,0.8143339291777829,0.06236452656613795,0.43678118933030274,0.13390576282118938,0.5054328355943903,0.06589389717388937,0.1622835287202598,0.22866093210877517,0.7011880268038465,0.06731098521575203,0.38835993482315306,0.10365348867213482,0.7435239277397149,0.17312397537875196,0.29402812869579015,0.12704323107631801,0.5877480602253208,0.13510418637304095,0.26632801819661617,0.07081492932900309,0.7246211448833,0.042377606658238864,0.3357077528222361,0.08678631605355532,0.717920791935959,0.08170955461759379,0.4149174835487192,0.09890210856290997,0.7246225683483316,0.15783140998561104,0.5284750495098738,0.0864246005151029,0.608209372410121,0.12723176396457703,0.3636949049833563,0.14751604220113512,0.33862662418386746,0.09238018869626757,0.4739393582280501,0.049908094760570475,rock
0.4783467692484565,0.6428111684683299,0.4225159375436247,0.06870425024339398,0.49506540906172286,0.11936980358405067,0.5730780496008712,0.20470928664081617,0.5236240319440099,0.19674532426077168,0.3951387385504305,0.05464872606081829,0.5413469364008244,0.162426338245795,0.5519028222838352,0.1322802630222038,0.25333333333333335,0.8496446136064393,0.16838322477485362,0.48066064273687203,0.15125865699990856,0.3401827189387554,0.12308270059511867,0.24738597083381683,0.09466833230165878,0.5075555756421596,0.06418685139716303,0.3617896555988226,0.1586432474087182,0.5657400884279138,0.10430982002337345,0.42107919872373323,0.08577574464453572,0.5386830828017116,0.09918876218324456,0.372878649569817,0.043191240514530355,0.7132856941703082,0.04121919046448516,0.34185043355843703,0.06667882704397772,0.7807136359770366,0.13256042772112864,0.4385348849282016,0.10888710539570733,0.5798567945497445,0.08113549468174885,0.35653783134763967,0.0654272505931182,0.5240714725028589,0.07890227136710151,0.504037507543105,0.17450587443532972,0.5130652995044913,0.12276883868159902,0.4709593202650741,0.07599092222412282,disco
0.6145388080182004,0.764883738978486,0.9107629674168815,0.2488271375120246,0.6044938177889785,0.37318340497738217,0.5909991920144995,0.21548116855080474,0.6027993018024169,0.250006881040697,0.3005113581223827,0.1775448468273249,0.5414162618374259,0.9607537256448698,0.5386157866840945,0.4870924599362617,0.19047619047619052,0.8169023071613357,0.17578675919514922,0.262391987965634,0.2593940265649691,0.38495055191034955,0.3304565753762571,0.7286069828605253,0.3335204551938946,0.6498683355651431,0.5432236186190883,0.7106546497531313,0.5683478916137082,0.5101611408238221,0.43927252208320805,0.7446846177892771,0.3433483405745629,0.37737089868891494,0.4652094502822136,0.8203026727678421,0.19966616978208973,0.6614763334700428,0.1584342337250624,0.7640894764144188,0.2067736576142788,0.8536260537063273,0.30641794587440907,0.8396111663382737,0.1684643335968855,0.5515106712908233,0.23118384643865067,0.973450478371143,0.13466703372123065,0.3113466230188808,0.1283831300097553,0.6069213691145966,0.1322507881240812,0.5587852575829793,0.11035298720869655,0.5654634023995252,0.10443673282187446,hiphop
0.26843227486431703,0.7640214196662386,0.39297011457756403,0.07118529556150978,0.296305212574586,0.18485898082648208,0.44209152832957127,0.3926673154054963,0.3393315871392174,0.333782664773845,0.16746120023589672,0.03699546951774446,0.5414452695407269,0.18693911446134187,0.5522470750297875,0.07083763534670973,0.17241379310344823,0.7131654023570225,0.09105141022193253,0.6444853729725629,0.33838877354772473,0.4888734963799288,0.10407893927293041,0.3706896056547563,0.21370705281448396,0.5528663935909711,0.2611352786490546,0.2943065337367274,0.13749208144390235,0.42867380891167395,0.25916916620846225,0.27330933589423906,0.2138640325713555,0.4425129866066285,0.1683671140010689,0.13096911749221457,0.13428562378038167,0.5928088897137863,0.1374503460542375,0.322218673087025,0.12968410289604848,0.6209949755276708,0.12631792729756386,0.33316356598216834,0.10252473960380416,0.5943703888146623,0.11743337478904997,0.40509582851386683,0.06253374231786842,0.4169735924110447,0.06429967135629872,0.14375007235645065,0.07002760258935044,0.4367008010582469,0.05033278669720981,0.533577502033152,0.04950258044698396,country
0.3664648404144128,0.734611812360119,0.43891009434028233,0.06174200416587354,0.2169862679827954,0.20585489647330255,0.3954312314827783,0.42247216574157653,0.29277142851141513,0.411526186762765,0.08389259239905356,0.037512857655389434,0.5410081052155149,0.2618355259324904,0.540402255253444,0.0411365514946697,0.06306306306306309,0.6481880544412042,0.18315134931621993,0.676218431507215,0.289821908426108,0.6149238088098548,0.07278370133199473,0.5982884283848947,0.10474399433838405,0.5902066435602018,0.21389468272232337,0.6615603346453469,0.23920647658298538,0.5539804781704548,0.22125499977574287,0.6214664218465294,0.22197293271425889,0.3592578399962558,0.731509205292021,0.6432184052650547,0.3673519252337584,0.5509391741011437,0.1907554099548541,0.6446690777298854,0.27326808358784005,0.5804853417667387,0.21926545891715293,0.5418226151744614,0.10731219821772962,0.4503070136817998,0.1485147331402158,0.8193373835329936,0.12475992092172866,0.37863581091054416,0.20200353567893722,0.5783464387800031,0.15947676832157376,0.3864056342054112,0.16273359358158082,0.4405387016433098,0.10308007789836607,country
0.40077672621400745,0.8268826074112642,0.33076485914955367,0.12309914152637796,0.4968510464801715,0.23450249660545705,0.6424213586323124,0.2857889963724814,0.546298649605216,0.37434334954007314,0.30823622505729453,0.08604360910083055,0.5414209246845171,0.06009150075933932,0.5520704652669437,0.24469232459957965,0.36507936507936506,0.7423888144539628,0.2273578752344158,0.47089366257639176,0.2528159348057302,0.4127841894963784,0.08218111963741032,0.16746900172005938,0.24245689658486522,0.5366448540791838,0.1222171068756384,0.21452545882943075,0.39033717232247095,0.6274236995335314,0.2601805309307423,0.23763528478528845,0.2642630289012712,0.5131862633416389,0.31871934834646604,0.2838119129805537,0.19025046574946586,0.5763365098610593,0.08940160823521734,0.2842739590364173,0.1557621120420904,0.6201652281381611,0.26159034378737067,0.2610922116270439,0.1644955043235351,0.4380158928807909,0.12636756081186046,0.362437773280277,0.05258369423679918,0.40346039657198773,0.054672419580280525,0.3657458562758264,0.08920018115007579,0.4487776686897683,0.1011038536068099,0.508831725723577,0.08547855292515655,disco
0.5891765316232318,0.7271180585110385,0.4426735109676394,0.14930958110765477,0.46652562114654467,0.35699958681302213,0.6385590318072165,0.26580982853567764,0.5221186822096873,0.46954070487593563,0.29584206775734107,0.2434771970512311,0.5295373820982299,0.16666067241144233,0.46228773873543366,0.218025636401024,0.3333333333333333,0.765010807486732,0.2134042524041889,0.4907998794624282,0.4272904829824834,0.6177967718692385,0.1831409282702762,0.23559141126346866,0.19213288205638832,0.6684729016479866,0.1889422980019938,0.5263669651443601,0.2934860476234757,0.6166128700339524,0.23694051887593748,0.3942652260466709,0.1637900407421613,0.6128528349535273,0.1312575647238915,0.25160089657891044,0.09906351423432151,0.6471305907170128,0.09667057407248536,0.23510029680855918,0.18124629811188236,0.6450270019270519,0.11815146105616288,0.4166642732923248,0.11454418899413508,0.5611045021739869,0.1371444102674501,0.48060948573181905,0.05990783190998947,0.3761347090668611,0.037504995399585496,0.4779347969939268,0.0797144805556065,0.30128180768976043,0.06958405334308033,0.4628118397929776,0.02926086023622048,disco
