chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
0.6798077920208858,0.576887238825775,0.468796453518273,0.030603639041207893,0.5892154938686538,0.05915587612224165,0.5007391599154671,0.027179205461255792,0.5657668935878829,0.0491848205826334,0.5731794531080869,0.07649971424843348,0.4464600658186261,0.1397884400353247,0.17133526265397508,0.16497122860329466,0.23076923076923078,0.8830512545367203,0.011703724275218288,0.39487085668801064,0.038778388426839915,0.0976853058332462,0.05415375024141702,0.669700120651472,0.05575184458592333,0.37779234192165834,0.0637702425441232,0.8666156765190094,0.12780040435802958,0.48224480703363487,0.10349584966920543,0.7024539420674829,0.14005260022052402,0.2825475360976043,0.09265522604867411,0.8664730182855007,0.048661661599039244,0.5368321806531877,0.04899809467253298,0.8593915938869443,0.034439436025477804,0.38993104798159733,0.05602597543900352,0.8075241761962576,0.04876108943810065,0.2578810231848024,0.08539589990964869,0.7517593696238097,0.05976376676265832,0.32557227694998203,0.05692455664066449,0.6271219881726365,0.10681606191791639,0.41417025441414096,0.06875692034094238,0.6660002423950446,0.05120430983212112,metal
0.5633089380195897,0.6584433189968112,0.2112271840160147,0.053303184167248635,0.5156119105436372,0.27183959682030123,0.6215632043350283,0.4201303405934707,0.5420409886511386,0.448602749215069,0.3318557447539139,0.1139932662424664,0.512277677804562,0.0480346392135884,0.4704142010236965,0.05229071477241054,0.36507936507936506,0.6544296237292573,0.18934324633204574,0.4152974798602707,0.16182989495638095,0.3006891995475208,0.25843579704363423,0.2514792154743033,0.3718714473784528,0.9012792138388855,0.35027477197580714,0.5272511437345049,0.24768511104902824,0.790325169790326,0.37487601377996727,0.35395039373746784,0.2070985306257601,0.6757855752876335,0.27244591342250346,0.41596484046198645,0.21129831094644919,0.7988552921691686,0.11059899130481446,0.4374498880510507,0.16548185548585093,0.6823244390317553,0.22019319790797348,0.3576870773862976,0.1516288804699918,0.47581052166672094,0.18901852805976535,0.5313780617776894,0.1721766610044157,0.4846850447157355,0.15470109271707236,0.48730262611777736,0.13124750597127371,0.482975401462683,0.06707982148293372,0.46081782175254,0.07601343521178475,reggae
0.4371154013360928,0.6307795046138901,0.2913903231486947,0.05231433145895143,0.2643271512394381,0.10045664597089922,0.3544771985861775,0.22669662193379267,0.32042627020918635,0.19217123962489516,0.18992811125958337,0.028668650821480415,0.5414839876467492,0.09459572885287382,0.5515132061924327,0.05760521102698586,0.5294117647058822,0.6680750118378644,0.12538452689472665,0.6883299261007252,0.22044809491135106,0.36129010147582763,0.1547768159301712,0.5968769003599749,0.18018695921084818,0.5014280755074428,0.25989216291335226,0.6107272069248546,0.34116289663984967,0.47169107097480034,0.2689222097013201,0.4158839157203623,0.19732551744050458,0.26953988675645674,0.28521100323645865,0.5016812874675245,0.18768421383649897,0.2880290102462883,0.15750184143478158,0.5833850820041457,0.2803918674146397,0.44932521147500637,0.11638971076388131,0.4447809169017587,0.07805704208548601,0.4089447548709301,0.13441087353954811,0.4169740154897061,0.09692232441152696,0.2989478490280465,0.08698152153578922,0.35207699697557954,0.08689838064033363,0.36198166841090135,0.09630413730779463,0.29075879969388846,0.051528858433763196,country
0.4024938546860612,0.7731376706738832,0.6279680814211474,0.150356441280914,0.3798580721620564,0.08328189752223575,0.46411597562256207,0.11072285312225016,0.4450095886641616,0.12700102698105345,0.25918466373537785,0.03761376518536254,0.5402965384778625,0.29416575152532737,0.43481467183552386,0.3052698882558857,0.23076923076923078,0.8414440592457565,0.08999864435406013,0.585253836087905,0.06591499429811606,0.30644765830384574,0.09052896010908494,0.565347236209925,0.15218374001187643,0.28470418032512806,0.15144757137638798,0.6581222960788786,0.17706574930640384,0.382012356325163,0.3613948374345578,0.5835898049991703,0.16816250359613502,0.36514532666564653,0.18454964225158704,0.8281661429516394,0.13162911638606561,0.5325956995962602,0.11695445170706387,0.813639985019968,0.19205464277452067,0.4912598270913504,0.23672033347981608,0.7762161240759349,0.122041369556924,0.3152234550687418,0.2845933276146555,0.7921800213808651,0.277664410294158,0.5929466940048846,0.25521166632186726,0.7783507880844682,0.30491576841637413,0.46357304321230813,0.25376693929062044,0.5482800197968561,0.18237937678166694,hiphop
0.5575802764782252,0.6016173650505955,0.619421537346057,0.12439802078887038,0.37160792007950166,0.04692650422716985,0.4142494839324629,0.06563497960376188,0.4044116257039214,0.07574466707910435,0.2993901027941802,0.04718647444656206,0.5412483821213478,0.26633532720898173,0.5488493849840562,0.3399985076153764,0.5294117647058822,0.8402305141473609,0.07259189868565971,0.5816686363644047,0.06226354063655964,0.21150207597130088,0.06478247010438161,0.7686481031905098,0.22367429049631535,0.5537105969950694,0.21855281256688897,0.7653854866490855,0.2170122957479078,0.39601565044965836,0.2270525713813094,0.5981380502382434,0.1921074456972961,0.31242143799838945,0.12208028128599828,0.7149098852542592,0.15288018599809094,0.5631323671571606,0.02690710793960109,0.7506790299784898,0.10424980209502223,0.4078509924983767,0.07140140213292136,0.4636878336067142,0.058040256807097554,0.4508078869512945,0.07154071302879969,0.7067963025770447,0.05991514453978139,0.31644395131984915,0.039772153780518606,0.4706196565970767,0.09528718642616733,0.3312859837853785,0.10725341469127161,0.5458331742717166,0.06876924827813341,blues
0.17169265890988922,0.788084997721845,0.25386365108663606,0.08603893353887541,0.37739538921279775,0.3522423405948827,0.546838027486831,0.7064437110429466,0.42588267171900707,0.6334479751736177,0.23960226042685362,0.08160415248934363,0.5412926887548697,0.11006387657733108,0.5525671870135098,0.02817697442192079,0.39999999999999997,0.5685547587130393,0.17725114621111276,0.5592634026892443,0.6152216551296911,0.4968585198286419,0.22700248372085266,0.20269575041511134,0.7332203062815359,0.6684173877707783,0.22819130869334092,0.12451118666015928,0.4661411693487304,0.8030415799259903,0.3238368813901809,0.42695610096406533,0.3040476087014782,0.7860829964432325,0.3642298291520252,0.4476637693583635,0.4691102628686292,0.5545961249236802,0.2732342127868661,0.4474776542956305,0.652755997838426,0.9131952880599981,0.8152415985294432,0.679494726989708,0.4433691135355077,0.9126397699200086,0.7302269364756466,0.6163006488129452,0.5087811527407688,0.7472064020638799,0.5050486471704401,0.47738398626210954,0.3607343554099683,0.4375695213979909,0.32972690546154115,0.4593614454849709,0.3248108284649712,pop
0.571368850204677,0.7548296891194314,0.5262585572770726,0.4519578213230916,0.6943585115762445,0.40380971300683466,0.8049102009025837,0.43034623944150735,0.7662781489782245,0.42989262855241556,0.4535067223064118,0.2519573375677221,0.48036878158603896,0.2605204481332499,0.6972772552534414,0.46971953909560865,0.36507936507936506,0.7983487168583256,0.4801078812256538,0.298797154613388,0.20464767463319947,0.6299248819066526,0.2675516032608676,0.21674483328192945,0.42424968121073636,0.5658437941193963,0.3366572018335559,0.2095746044571761,0.5469539569193071,0.6398300057268436,0.4052269661471391,0.30099446205694647,0.27232880118243935,0.4939839291416439,0.38483074856917926,0.22231357313460637,0.24356908696374524,0.6557085563099769,0.11900740582496425,0.2946333981352732,0.22468195280607983,0.7943691630774502,0.1928359587988509,0.3780659352920165,0.13518900428443015,0.6879232618331657,0.18861620531540188,0.5759714014732306,0.17115179382560217,0.6160083454513144,0.13988688758965218,0.46560214360889585,0.19077619537124063,0.6081935881057637,0.12007784397451152,0.571036885092105,0.09817726505952792,pop
0.3426922077383951,0.7848129659578517,0.1760031338285291,0.04380628949924172,0.3383262588328937,0.21688958101741113,0.5007027434457447,0.29636795060346444,0.411974382618157,0.2701899574824412,0.18142836880491503,0.06929049075701489,0.5413589490928684,0.05754332808325268,0.554826372250675,0.013335844075219394,0.23076923076923078,0.5450301569391213,0.2262947784634885,0.5098825282056517,0.2817496428038618,0.566593738299029,0.11200032107728798,0.5856226853160484,0.20890175992042098,0.5835028818536417,0.26898787735345886,0.5352972929001587,0.12212801925190926,0.8165111460291956,0.17977442354768147,0.40494124693671013,0.1779504044099174,0.579570603220767,0.2622585836603388,0.40747927713278737,0.14476545420593478,0.7308544953907828,0.05867065144810023,0.4756525306272815,0.09400060501412115,0.7005996278693019,0.2736235042851271,0.2335222902941124,0.42113386849074197,0.5351039949912673,0.3955976465287896,0.43727144408201135,0.13616168452725416,0.5574923112829976,0.17169428333338604,0.4285334088382793,0.1177346523524961,0.3615399508047843,0.09950319078148728,0.48910665673743947,0.07674018624755458,country
0.7060199025781544,0.5651726391051605,0.47244259488544815,0.09696565543051769,0.3723116795351819,0.25895886623059095,0.5314589296888603,0.3928775731933491,0.4376390251279715,0.36415953103067383,0.16323596377942187,0.06640559327144095,0.541438828309502,0.24060103778436331,0.5454115509074304,0.09246054238121115,0.19047619047619052,0.72665828011956,0.16025335883273686,0.4904245642212672,0.25004768409332706,0.4911568696574075,0.22100491420831636,0.6364511681173651,0.2908392373267964,0.7306690143585681,0.26645474026611426,0.5163869020634936,0.22565611365074362,0.8691533861234072,0.34340521831060844,0.4408656102045433,0.15538542771794026,0.7620313792995903,0.1531355002350952,0.5719809704787329,0.2567577784858248,0.7779195137674729,0.050670952508605885,0.5402425867662292,0.06335891008041465,0.7744584616820298,0.06920774143736382,0.47993253677083025,0.04438198155241288,0.5825889381126147,0.09619967088325795,0.5284349284537156,0.052158166814167975,0.4835258377909073,0.04822741835254055,0.2894263921917739,0.06875827864691522,0.4358690282910162,0.05109025980326265,0.4865827912810622,0.04129134808935122,hiphop
0.33612520235235693,0.7057569734081702,0.052791531363680574,0.00847287677441519,0.18807124712017909,0.11778878450165325,0.3037894480175351,0.30170510332189426,0.20958320292890112,0.21392689618738628,0.14864322133221866,0.03592552352516281,0.5433869022923973,0.005815844578324965,0.569959667840093,0.0031865435664463534,0.43859649122807026,0.3580243633226553,0.5016208156730759,0.7629275850024265,0.3809351141173305,0.5060627066485363,0.16827600583260477,0.3071674532973384,0.11546671401521955,0.6355773631711068,0.09772987341048768,0.44130117459709706,0.07027308397166569,0.6413178490226211,0.06805524384444754,0.26821814139284705,0.09518690224292109,0.4617406788000912,0.08698997946960683,0.27701869642135457,0.07770937111363656,0.7539227681030137,0.0512441383199614,0.4223675867520992,0.08909001078819521,0.693339131523487,0.16185955536389907,0.22905907119706748,0.12788701265826313,0.47743851579546565,0.14086695356583678,0.4535227833916389,0.07260020070209913,0.3812499012291519,0.06578036683734909,0.23218779480305266,0.09227059908476053,0.38697278602364465,0.09867514890856827,0.54197858784786,0.16697930873696046,jazz
0.6899821794160459,0.6460067193062392,0.7234157879385922,0.6493854837598751,0.46893285359769704,0.35879347577172405,0.6521561546431267,0.285137131562853,0.536193268820773,0.44887964462612284,0.27585867106608847,0.13921996900816636,0.5412870649095923,0.37396905695573535,0.5572941289351321,0.7502354512917606,0.20987654320987653,0.8265865288586672,0.22522832846388463,0.47529580331118726,0.31264636321934874,0.5955313061004335,0.22719533079995746,0.3366507454868516,0.25686381239794054,0.7206252061261178,0.28693696834553695,0.4381528411816614,0.20617192529930473,0.6467617119969491,0.2353703691884505,0.4116823489261484,0.21672416049414472,0.626911773639617,0.2908667805823246,0.30327044490065,0.20715240400894042,0.7739070432218911,0.06961721062736595,0.5489093469544766,0.192732607996409,0.781126281321052,0.14793591135774953,0.44635638514243825,0.06427498423363946,0.5943424382973914,0.20387532172891695,0.5576138178582988,0.06174565851441241,0.5310227676973082,0.11232075040505005,0.35688260892957946,0.0509955575712015,0.4531905964381158,0.03490003965226493,0.48993510772341614,0.04582037831614643,hiphop
0.1038965432342297,0.8086201889617132,0.13185989864327485,0.03867444184663032,0.30803163096223013,0.16453829302121395,0.2765088330519218,0.1569312437349267,0.31402402522249273,0.1452091644287007,0.25821868211440996,0.09639448824110844,0.5413617492336793,0.04068400600511055,0.5515734245587508,0.005399320252795772,0.36507936507936506,0.4706214125300079,0.19166244777154676,0.6285314753678315,0.15097425351848148,0.1857466988275117,0.23311333610347662,0.3797210589449709,0.27006907107669,0.39953129961620576,0.2010349679730044,0.17217291170959592,0.36821121238029353,0.37422530423448724,0.2512102891098547,0.2341824480515037,0.22349018813283783,0.2758398309231261,0.320298065166449,0.41572160728819385,0.5757299236582917,0.20440632781425072,0.09078194833895284,0.23512181675731145,0.1684975769643532,0.5617259226250483,0.18615267914599698,0.2013394089238658,0.306806883625851,0.5740867720991956,0.18708403146053335,0.4000732921790195,0.31010093236135516,0.7040367327574589,0.32465337443208553,0.5889537273064218,0.4382518567891813,0.5286040691384822,0.2914513676966486,0.5316845505957509,0.24404660347416235,disco
0.3909268279562766,0.7385506426400567,0.2706424561381099,0.0637675541732188,0.2681945401810474,0.14697755681862532,0.33736606335018465,0.19244379362282937,0.31337917968085405,0.1853844490795979,0.17016803899758903,0.044894904368331316,0.5412876590503365,0.09947955501064654,0.5515255223856105,0.049485680691108896,0.3333333333333333,0.6217182719613019,0.24715659480142596,0.6529421809961267,0.1999496550134676,0.3297937058689766,0.19092719247007475,0.5900860526425494,0.3301892555067022,0.5147014618536814,0.5075404168108792,0.4809960462633025,0.6250015192117696,0.5150068584060064,0.38582763080507965,0.44790696365182603,0.32614131204523006,0.35968615576966567,0.378202379237969,0.4504641830263125,0.32926406607916303,0.4825907753377813,0.21093227103801432,0.5393824670548378,0.5064150292774898,0.6465386956916692,0.22994597397329836,0.4201666377402026,0.2786003223123704,0.3463000275258427,0.2940134273005367,0.5580716831707371,0.23468237861967114,0.33077273903808435,0.20591534691086494,0.4757214065692865,0.2114202278933361,0.5193654590008777,0.13983045384177167,0.4171905095910035,0.10613744916153012,country
0.13953142035378813,0.8544524165969872,0.4292728903455028,0.04669278554433038,0.21158910205025055,0.07587913874478522,0.2558973967729095,0.12510724045190694,0.2624153771506229,0.15029006319779073,0.13139888173070488,0.020043579820707706,0.46221764245310965,0.2363682909538923,0.4317984165892855,0.05137096437911824,0.23076923076923078,0.6501917047705144,0.0578783319145434,0.7494767824215992,0.1932454480420701,0.3613851914222874,0.15956628130987996,0.7016417858384323,0.40572174362478264,0.2508699773060246,0.18010486842413542,0.28067378429998,0.3455576037875774,0.6131693452573077,0.2513597282965209,0.14271833394780503,0.16771328833028926,0.48155887830265365,0.2081463453244033,0.2773611540858413,0.14807575003093182,0.5007587806572161,0.0675835063149713,0.5006573475350489,0.1939208681214476,0.5299269829531297,0.17803620859794816,0.3113664190096457,0.12126597457202966,0.5379920504395468,0.15225210301069653,0.4530260148998154,0.09346658903302718,0.4925702373162912,0.11160080768923422,0.36016073882155736,0.29527382163079774,0.4934945152369091,0.36519742563058166,0.5863302703266697,0.3194665927465562,jazz
0.15907580871856414,0.5994576238089763,0.05023270440825395,0.0068968288845327914,0.11656140938407833,0.006600343398674794,0.09697628455502233,0.0171332164740394,0.12399308523933855,0.009627002964763882,0.14330867367886738,0.004685924105601043,0.5412274713510544,0.006885746150245451,0.5525591042239368,0.0017077855974662196,0.3043478260869565,0.3175831297433034,0.2846536799792755,0.8913723736789155,0.03494473475840632,0.27469841961628855,0.18798293645078834,0.1088165106627445,0.16047697735709937,0.5508615053463092,0.3757211387710831,0.10344796125491729,0.21913496298780538,0.41097262869119744,0.1326329064520746,0.14591464169135124,0.0677714920186803,0.3499968507090092,0.14473416176446025,0.01686889065608438,0.06460454907186726,0.5102290750216031,0.02385373524597177,0.09591631913527288,0.07116872449563307,0.6086841321482004,0.08971325014208452,0.24406353801131075,0.1618199992079506,0.526976305241489,0.14042413012134417,0.4837749927098543,0.08915593114668724,0.5065394677916731,0.10744989318750592,0.34871843486126575,0.10680221838720781,0.45028197446379875,0.1347447764993464,0.5519700694735213,0.07215278901570993,classical
